date,country,pct_ili,pct_cli,pct_tested,region
2020-09-14,UnitedStates,0.5539,0.6084,0.34049999999999997,nv
2020-09-13,UnitedStates,0.7742,0.8864,1.3804999999999998,nv
2020-09-12,UnitedStates,0.8338,0.9513,2.0271,nv
2020-09-11,UnitedStates,0.7343,0.8543,2.9476,nv
2020-09-10,UnitedStates,0.7448,0.866,3.7369,nv
2020-09-09,UnitedStates,0.5479,0.5882,4.8052,nv
2020-09-08,UnitedStates,0.5999,0.7295,6.0831,nv
2020-09-07,UnitedStates,0.839,0.9559,6.7959000000000005,nv
2020-09-06,UnitedStates,0.6294,0.6828,6.7734,nv
2020-09-05,UnitedStates,0.5087,0.5609,6.9783,nv
2020-09-04,UnitedStates,0.4767,0.4494,7.0756000000000006,nv
2020-09-03,UnitedStates,0.6504,0.5925,7.4129,nv
2020-09-02,UnitedStates,0.7929,0.7677,7.7903,nv
2020-09-01,UnitedStates,0.8465,0.7335,7.466600000000001,nv
2020-09-30,UnitedStates,0.4361,0.4271,0,ny
2020-09-29,UnitedStates,0.4601,0.4572,0,ny
2020-09-28,UnitedStates,0.5038,0.4897,0,ny
2020-09-27,UnitedStates,0.5125,0.4718,0,ny
2020-09-26,UnitedStates,0.5392,0.5059,0,ny
2020-09-25,UnitedStates,0.507,0.4669,0,ny
2020-09-24,UnitedStates,0.5426,0.4912,0,ny
2020-09-23,UnitedStates,0.5532,0.501,0,ny
2020-09-22,UnitedStates,0.5889,0.543,0,ny
2020-09-21,UnitedStates,0.6142,0.5479,0,ny
2020-09-20,UnitedStates,0.5668,0.5235,0,ny
2020-09-19,UnitedStates,0.5381,0.4887,0,ny
2020-09-18,UnitedStates,0.5308,0.4908,0,ny
2020-09-17,UnitedStates,0.4337,0.4196,0,ny
2020-09-16,UnitedStates,0.4016,0.374,0,ny
2020-09-15,UnitedStates,0.3697,0.3377,0,ny
2020-09-14,UnitedStates,0.3469,0.3493,0.3415,ny
2020-09-13,UnitedStates,0.384,0.3818,1.1205999999999998,ny
2020-09-12,UnitedStates,0.4674,0.4558,1.9401,ny
2020-09-11,UnitedStates,0.5009,0.4684,2.7167,ny
2020-09-10,UnitedStates,0.5037,0.4668,3.7177,ny
2020-09-09,UnitedStates,0.541,0.53,4.6524,ny
2020-09-08,UnitedStates,0.5863,0.574,5.8517,ny
2020-09-07,UnitedStates,0.5765,0.5753,6.5476,ny
2020-09-06,UnitedStates,0.511,0.5256,6.6827000000000005,ny
2020-09-05,UnitedStates,0.4345,0.4547,6.5742,ny
2020-09-04,UnitedStates,0.4025,0.4247,6.5604,ny
2020-09-03,UnitedStates,0.4349,0.4506,6.5077,ny
2020-09-02,UnitedStates,0.3933,0.3965,6.7941,ny
2020-09-01,UnitedStates,0.342,0.355,6.9172,ny
2020-09-30,UnitedStates,0.6349,0.6223,0,oh
2020-09-29,UnitedStates,0.636,0.6291,0,oh
2020-09-28,UnitedStates,0.6613,0.6729,0,oh
2020-09-27,UnitedStates,0.7298,0.7204,0,oh
2020-09-26,UnitedStates,0.6615,0.652,0,oh
2020-09-25,UnitedStates,0.6109,0.6414,0,oh
2020-09-24,UnitedStates,0.6828,0.7226,0,oh
2020-09-23,UnitedStates,0.6453,0.66,0,oh
2020-09-22,UnitedStates,0.7494,0.7517,0,oh
2020-09-21,UnitedStates,0.7743,0.7696,0,oh
2020-09-20,UnitedStates,0.7488,0.7585,0,oh
2020-09-19,UnitedStates,0.8388,0.8481,0,oh
2020-09-18,UnitedStates,0.855,0.8344,0,oh
2020-09-17,UnitedStates,0.8489,0.8338,0,oh
2020-09-16,UnitedStates,0.8966,0.8842,0,oh
2020-09-15,UnitedStates,0.8606,0.857,0,oh
2020-09-14,UnitedStates,0.8737,0.8623,0.34009999999999996,oh
2020-09-13,UnitedStates,0.889,0.8647,1.002,oh
2020-09-12,UnitedStates,0.8065,0.7744,1.5259,oh
2020-09-11,UnitedStates,0.8822,0.8348,2.3374,oh
2020-09-10,UnitedStates,0.8008,0.746,3.0992,oh
2020-09-09,UnitedStates,0.7353,0.6711,4.135,oh
2020-09-08,UnitedStates,0.686,0.6378,5.092,oh
2020-09-07,UnitedStates,0.6648,0.6174,5.5226,oh
2020-09-06,UnitedStates,0.6213,0.5898,5.57,oh
2020-09-05,UnitedStates,0.6211,0.5973,5.7386,oh
2020-09-04,UnitedStates,0.5353,0.5353,5.4493,oh
2020-09-03,UnitedStates,0.5901,0.5781,5.5051,oh
2020-09-02,UnitedStates,0.571,0.5721,5.3692,oh
2020-09-01,UnitedStates,0.5939,0.5668,5.2873,oh
2020-09-30,UnitedStates,1.088,1.0611,0,ok
2020-09-29,UnitedStates,1.2468,1.1838,0,ok
2020-09-28,UnitedStates,1.1762,1.0947,0,ok
2020-09-27,UnitedStates,1.0071,0.9244,0,ok
2020-09-26,UnitedStates,1.1862,1.1423,0,ok
2020-09-25,UnitedStates,1.2524,1.208,0,ok
2020-09-24,UnitedStates,1.0451,0.9981,0,ok
2020-09-23,UnitedStates,1.1355,1.0887,0,ok
2020-09-22,UnitedStates,1.1373,1.1321,0,ok
2020-09-21,UnitedStates,1.111,1.0849,0,ok
2020-09-20,UnitedStates,1.109,1.0956,0,ok
2020-09-19,UnitedStates,1.0537,1.0205,0,ok
2020-09-18,UnitedStates,0.9597,0.9274,0,ok
2020-09-17,UnitedStates,1.0398,1.0584,0,ok
2020-09-16,UnitedStates,1.1257,1.1437,0,ok
2020-09-15,UnitedStates,1.1433,1.1391,0,ok
2020-09-14,UnitedStates,1.1581,1.1045,0.4133,ok
2020-09-13,UnitedStates,1.2469,1.1821,1.2037,ok
2020-09-12,UnitedStates,1.2692,1.1968,2.1963,ok
2020-09-11,UnitedStates,1.3567,1.2978,3.1269,ok
2020-09-10,UnitedStates,1.353,1.321,4.729699999999999,ok
2020-09-09,UnitedStates,1.482,1.4494,6.4348,ok
2020-09-08,UnitedStates,1.3932,1.3314,7.9369,ok
2020-09-07,UnitedStates,1.3275,1.3624,8.7299,ok
2020-09-06,UnitedStates,1.1758,1.2432,9.1373,ok
2020-09-05,UnitedStates,1.1433,1.2165,9.2477,ok
2020-09-04,UnitedStates,1.1912,1.245,9.4686,ok
2020-09-03,UnitedStates,1.0692,1.2384,8.6159,ok
2020-09-02,UnitedStates,0.8507,1.0221,8.4456,ok
2020-09-01,UnitedStates,0.8411,1.0118,8.495,ok
2020-09-30,UnitedStates,0.8815,0.8153,0,or
2020-09-29,UnitedStates,0.7318,0.6618,0.0236,or
2020-09-28,UnitedStates,0.7065,0.6079,0.0237,or
2020-09-27,UnitedStates,0.6536,0.5535,0.0241,or
2020-09-26,UnitedStates,0.5985,0.4971,0.0244,or
2020-09-25,UnitedStates,0.5019,0.4654,0.0243,or
2020-09-24,UnitedStates,0.6101,0.5532,0.0244,or
2020-09-23,UnitedStates,0.5962,0.54,0.0241,or
2020-09-22,UnitedStates,0.6844,0.6702,0,or
2020-09-21,UnitedStates,0.6842,0.6509,0,or
2020-09-20,UnitedStates,0.6408,0.642,0,or
2020-09-19,UnitedStates,0.6206,0.6218,0,or
2020-09-18,UnitedStates,0.7365,0.7039,0,or
2020-09-17,UnitedStates,0.6423,0.6622,0,or
2020-09-16,UnitedStates,0.6665,0.7056,0,or
2020-09-15,UnitedStates,0.5511,0.5705,0,or
2020-09-14,UnitedStates,0.5711,0.5996,0.0727,or
2020-09-13,UnitedStates,0.5436,0.5383,0.598,or
2020-09-12,UnitedStates,0.5441,0.5386,1.3573000000000002,or
2020-09-11,UnitedStates,0.5282,0.5588,1.9602,or
2020-09-10,UnitedStates,0.5025,0.4965,3.049,or
2020-09-09,UnitedStates,0.4757,0.4074,3.7596000000000003,or
2020-09-08,UnitedStates,0.5883,0.6173,4.6542,or
2020-09-07,UnitedStates,0.5184,0.5377,5.2291,or
2020-09-06,UnitedStates,0.5201,0.5394,5.4166,or
2020-09-05,UnitedStates,0.5408,0.5599,5.2414000000000005,or
2020-09-04,UnitedStates,0.5969,0.6158,5.3468,or
2020-09-03,UnitedStates,0.5667,0.6202,4.6882,or
2020-09-02,UnitedStates,0.5012,0.5939,4.5312,or
2020-09-01,UnitedStates,0.5408,0.5356,4.5573,or
2020-09-30,UnitedStates,0.6586,0.6532,0,pa
2020-09-29,UnitedStates,0.6478,0.6494,0,pa
2020-09-28,UnitedStates,0.6727,0.6758,0,pa
2020-09-27,UnitedStates,0.5892,0.5379,0,pa
2020-09-26,UnitedStates,0.5935,0.5405,0,pa
2020-09-25,UnitedStates,0.6039,0.5516,0,pa
2020-09-24,UnitedStates,0.4901,0.4285,0,pa
2020-09-23,UnitedStates,0.4827,0.4461,0,pa
2020-09-22,UnitedStates,0.4757,0.4512,0,pa
2020-09-21,UnitedStates,0.4623,0.4233,0,pa
2020-09-20,UnitedStates,0.4832,0.4774,0,pa
2020-09-19,UnitedStates,0.4813,0.47,0,pa
2020-09-18,UnitedStates,0.5177,0.5003,0,pa
2020-09-17,UnitedStates,0.575,0.5535,0,pa
2020-09-16,UnitedStates,0.5918,0.5727,0,pa
2020-09-15,UnitedStates,0.594,0.575,0,pa
2020-09-14,UnitedStates,0.601,0.6031,0.223,pa
2020-09-13,UnitedStates,0.5657,0.5671,0.7353000000000001,pa
2020-09-12,UnitedStates,0.542,0.55,1.338,pa
2020-09-11,UnitedStates,0.5138,0.5289,1.9405999999999999,pa
2020-09-10,UnitedStates,0.4712,0.4776,2.5180000000000002,pa
2020-09-09,UnitedStates,0.4722,0.4237,3.329,pa
2020-09-08,UnitedStates,0.4484,0.4,4.2221,pa
2020-09-07,UnitedStates,0.4086,0.3513,4.6143,pa
2020-09-06,UnitedStates,0.4131,0.3568,4.6778,pa
2020-09-05,UnitedStates,0.4452,0.39,4.6329,pa
2020-09-04,UnitedStates,0.4196,0.3655,4.7341,pa
2020-09-03,UnitedStates,0.4738,0.4294,4.6714,pa
2020-09-02,UnitedStates,0.4348,0.4251,4.7249,pa
2020-09-01,UnitedStates,0.4242,0.4141,4.6944,pa
2020-09-30,UnitedStates,0.8832,0.8832,0,ri
2020-09-29,UnitedStates,0.8923,0.8923,0,ri
2020-09-28,UnitedStates,0.8797,0.8797,0,ri
2020-09-27,UnitedStates,0.8683,0.8683,0,ri
2020-09-26,UnitedStates,0.896,0.896,0,ri
2020-09-25,UnitedStates,0.2609,0.2609,0,ri
2020-09-24,UnitedStates,0.3421,0.3421,0,ri
2020-09-23,UnitedStates,0.1775,0.1775,0,ri
2020-09-22,UnitedStates,0.2974,0.2974,0,ri
2020-09-21,UnitedStates,0.2922,0.2922,0,ri
2020-09-20,UnitedStates,0.2885,0.3411,0,ri
2020-09-19,UnitedStates,0.2774,0.3279,0,ri
2020-09-18,UnitedStates,0.2322,0.2823,0,ri
2020-09-17,UnitedStates,0.1607,0.2101,0,ri
2020-09-16,UnitedStates,0.2521,0.2999,0,ri
2020-09-15,UnitedStates,0.1368,0.1839,0,ri
2020-09-14,UnitedStates,0.1414,0.1901,0.1426,ri
2020-09-13,UnitedStates,0.3917,0.3917,1.5699,ri
2020-09-12,UnitedStates,0.4079,0.4079,2.1124,ri
2020-09-11,UnitedStates,0.4837,0.4837,2.8193,ri
2020-09-10,UnitedStates,0.4954,0.4954,3.8720000000000003,ri
2020-09-09,UnitedStates,0.4001,0.4001,4.8272,ri
2020-09-08,UnitedStates,0.4124,0.4124,6.2265,ri
2020-09-07,UnitedStates,0.4108,0.4108,7.1467,ri
2020-09-06,UnitedStates,0.2059,0.2059,6.4238,ri
2020-09-05,UnitedStates,0.2613,0.2613,7.2131,ri
2020-09-04,UnitedStates,0.423,0.423,7.3387,ri
2020-09-03,UnitedStates,0.5161,0.6182,6.6951,ri
2020-09-02,UnitedStates,0.5095,0.6103,6.9408,ri
2020-09-01,UnitedStates,0.5171,0.6193,7.0771,ri
2020-09-30,UnitedStates,1.204,1.1094,0,sc
2020-09-29,UnitedStates,1.1927,1.0784,0,sc
2020-09-28,UnitedStates,1.134,1.0407,0,sc
2020-09-27,UnitedStates,1.1421,1.0718,0,sc
2020-09-26,UnitedStates,1.0607,1.0016,0,sc
2020-09-25,UnitedStates,1.0204,0.9797,0,sc
2020-09-24,UnitedStates,1.036,0.996,0,sc
2020-09-23,UnitedStates,1.0137,0.9882,0,sc
2020-09-22,UnitedStates,0.963,0.9607,0,sc
2020-09-21,UnitedStates,1.1404,1.1234,0,sc
2020-09-20,UnitedStates,1.0377,1.0212,0,sc
2020-09-19,UnitedStates,1.0418,1.0114,0,sc
2020-09-18,UnitedStates,1.1062,1.0767,0,sc
2020-09-17,UnitedStates,0.95,0.9131,0,sc
2020-09-16,UnitedStates,0.8651,0.8554,0,sc
2020-09-15,UnitedStates,0.873,0.8438,0,sc
2020-09-14,UnitedStates,0.6637,0.657,0.3436,sc
2020-09-13,UnitedStates,0.7164,0.7095,1.1006,sc
2020-09-12,UnitedStates,0.6264,0.6488,1.9687000000000001,sc
2020-09-11,UnitedStates,0.481,0.5048,2.866,sc
2020-09-10,UnitedStates,0.5227,0.5756,3.9997,sc
2020-09-09,UnitedStates,0.624,0.6791,5.3373,sc
2020-09-08,UnitedStates,0.647,0.6937,6.4449,sc
2020-09-07,UnitedStates,0.6783,0.6793,7.044,sc
2020-09-06,UnitedStates,0.5869,0.6266,6.9116,sc
2020-09-05,UnitedStates,0.6853,0.7128,6.780100000000001,sc
2020-09-04,UnitedStates,0.8739,0.9491,6.800699999999999,sc
2020-09-03,UnitedStates,0.8754,0.9587,6.6989,sc
2020-09-02,UnitedStates,0.73740000000000006,0.822,6.5276000000000005,sc
2020-09-01,UnitedStates,0.8687,0.9679,6.6242,sc
2020-09-30,UnitedStates,1.6674,1.695,0,sd
2020-09-29,UnitedStates,2.702,2.5833,0,sd
2020-09-28,UnitedStates,3.1522,3.0303,0,sd
2020-09-27,UnitedStates,2.8893,2.6133,0,sd
2020-09-26,UnitedStates,3.1633,2.883,0,sd
2020-09-25,UnitedStates,2.7811,2.5049,0,sd
2020-09-24,UnitedStates,2.5674,2.2245,0,sd
2020-09-23,UnitedStates,2.3979,2.1435,0,sd
2020-09-22,UnitedStates,1.3377,1.2343,0,sd
2020-09-21,UnitedStates,0.8229,0.7231,0,sd
2020-09-20,UnitedStates,1.0137,1.0137,0,sd
2020-09-19,UnitedStates,1.1933,1.1933,0,sd
2020-09-18,UnitedStates,1.4618,1.288,0,sd
2020-09-17,UnitedStates,1.7189,1.5447,0,sd
2020-09-16,UnitedStates,1.5795,1.4091,0,sd
2020-09-15,UnitedStates,1.7082,1.542,0,sd
2020-09-14,UnitedStates,1.7002,1.5347,0.5624,sd
2020-09-13,UnitedStates,1.5591,1.3882,1.3951,sd
2020-09-12,UnitedStates,1.3262,1.1509,2.4917,sd
2020-09-11,UnitedStates,1.0647,1.0647,3.5025999999999997,sd
2020-09-10,UnitedStates,0.6399,0.6399,4.5937,sd
2020-09-09,UnitedStates,0.6899,0.6899,5.28,sd
2020-09-08,UnitedStates,0.7537,1.1258,6.7982,sd
2020-09-07,UnitedStates,1.0224,1.3941,6.8599,sd
2020-09-06,UnitedStates,1.1205,1.477,7.0771,sd
2020-09-05,UnitedStates,1.0063,1.3472,6.8055,sd
2020-09-04,UnitedStates,1.1059,1.4484,6.598,sd
2020-09-03,UnitedStates,1.3158,1.6519,6.3811,sd
2020-09-02,UnitedStates,1.3202,1.6637,6.8718,sd
2020-09-01,UnitedStates,1.2045,1.2045,6.0952,sd
2020-09-30,UnitedStates,1.0406,0.9675,0,tn
2020-09-29,UnitedStates,1.1102,1.0368,0,tn
2020-09-28,UnitedStates,1.0709,0.9959,0,tn
2020-09-27,UnitedStates,1.081,0.991,0,tn
2020-09-26,UnitedStates,1.1027,1.0239,0,tn
2020-09-25,UnitedStates,1.0659,0.9976,0,tn
2020-09-24,UnitedStates,1.1681,1.1002,0,tn
2020-09-23,UnitedStates,0.9301,0.8868,0,tn
2020-09-22,UnitedStates,0.8558,0.8297,0,tn
2020-09-21,UnitedStates,1.0346,0.986,0,tn
2020-09-20,UnitedStates,1.0074,0.9854,0,tn
2020-09-19,UnitedStates,1.0726,1.0415,0,tn
2020-09-18,UnitedStates,1.1081,1.053,0,tn
2020-09-17,UnitedStates,1.0707,1.0172,0,tn
2020-09-16,UnitedStates,1.1244,1.0604,0,tn
2020-09-15,UnitedStates,1.1071,1.0435,0,tn
2020-09-14,UnitedStates,0.9528,0.929,0.4747,tn
2020-09-13,UnitedStates,0.937,0.9484,1.3529,tn
2020-09-12,UnitedStates,0.8998,0.9125,2.5458,tn
2020-09-11,UnitedStates,0.9788,1.0206,3.6212999999999997,tn
2020-09-10,UnitedStates,1.0225,1.0379,4.7123,tn
2020-09-09,UnitedStates,1.0998000000000001,1.1292,5.919499999999999,tn
2020-09-08,UnitedStates,1.1383,1.1536,7.311299999999999,tn
2020-09-07,UnitedStates,1.2103,1.201,8.0664,tn
2020-09-06,UnitedStates,1.1697,1.164,8.2081,tn
2020-09-05,UnitedStates,1.0728,1.026,8.0671,tn
2020-09-04,UnitedStates,1.0345,0.997,7.945,tn
2020-09-03,UnitedStates,1.022,1.0499,8.2236,tn
2020-09-02,UnitedStates,0.9909,0.9959,8.5243,tn
2020-09-01,UnitedStates,0.9721,0.9962,8.7441,tn
2020-09-30,UnitedStates,0.8018,0.752,0,tx
2020-09-29,UnitedStates,0.7452,0.703,0,tx
2020-09-28,UnitedStates,0.7533,0.6959,0,tx
2020-09-27,UnitedStates,0.7216,0.6333,0,tx
2020-09-26,UnitedStates,0.8519,0.7818,0,tx
2020-09-25,UnitedStates,0.8714,0.8245,0,tx
2020-09-24,UnitedStates,0.915,0.8583,0,tx
2020-09-23,UnitedStates,0.8837,0.854,0,tx
2020-09-22,UnitedStates,0.9649,0.9399,0,tx
2020-09-21,UnitedStates,0.917,0.9277,0,tx
2020-09-20,UnitedStates,0.9614,0.9799,0,tx
2020-09-19,UnitedStates,0.9207,0.9234,0,tx
2020-09-18,UnitedStates,0.9158,0.9141,0,tx
2020-09-17,UnitedStates,0.8469,0.8875,0,tx
2020-09-16,UnitedStates,0.8288,0.8623,0,tx
2020-09-15,UnitedStates,0.7625,0.7928,0,tx
2020-09-14,UnitedStates,0.7596,0.7528,0.3482,tx
2020-09-13,UnitedStates,0.7207,0.6977,1.2055,tx
2020-09-12,UnitedStates,0.6648,0.6492,2.1142000000000003,tx
2020-09-11,UnitedStates,0.6588,0.642,2.9181,tx
2020-09-10,UnitedStates,0.7146,0.668,3.8880999999999997,tx
2020-09-09,UnitedStates,0.7614,0.7045,4.9794,tx
2020-09-08,UnitedStates,0.7966,0.7271,6.1144,tx
2020-09-07,UnitedStates,0.7816,0.7254,6.7062,tx
2020-09-06,UnitedStates,0.8123,0.761,6.6626,tx
2020-09-05,UnitedStates,0.8041,0.7637,6.6655,tx
2020-09-04,UnitedStates,0.7966,0.7537,6.737,tx
2020-09-03,UnitedStates,0.7108,0.6605,6.857900000000001,tx
2020-09-02,UnitedStates,0.7104,0.6508,6.8947,tx
2020-09-01,UnitedStates,0.7028,0.6478,6.8980999999999995,tx
2020-09-30,UnitedStates,1.0532,1.0495,0,ut
2020-09-29,UnitedStates,1.0553,1.0773,0,ut
2020-09-28,UnitedStates,1.0301,1.0519,0,ut
2020-09-27,UnitedStates,1.1403,1.1623000000000001,0,ut
2020-09-26,UnitedStates,1.1492,1.1087,0,ut
2020-09-25,UnitedStates,1.318,1.3432,0,ut
2020-09-24,UnitedStates,1.1864,1.1635,0,ut
2020-09-23,UnitedStates,1.1319,1.0693,0,ut
2020-09-22,UnitedStates,1.0885,1.0269,0,ut
2020-09-21,UnitedStates,1.2686,1.2069,0,ut
2020-09-20,UnitedStates,1.1232,1.0626,0,ut
2020-09-19,UnitedStates,1.0932,1.0932,0,ut
2020-09-18,UnitedStates,0.8493,0.8193,0,ut
2020-09-17,UnitedStates,0.8618,0.7983,0,ut
2020-09-16,UnitedStates,0.8519,0.7121,0,ut
2020-09-15,UnitedStates,0.7512,0.61,0,ut
2020-09-14,UnitedStates,0.5223,0.3811,0.17679999999999998,ut
2020-09-13,UnitedStates,0.6376,0.4429,1.2502,ut
2020-09-12,UnitedStates,0.6533,0.4524,1.888,ut
2020-09-11,UnitedStates,0.6786,0.5518,2.8601,ut
2020-09-10,UnitedStates,0.7568,0.7275,3.7361999999999997,ut
2020-09-09,UnitedStates,0.5523,0.6136,4.9177,ut
2020-09-08,UnitedStates,0.6215,0.6812,5.9859,ut
2020-09-07,UnitedStates,0.8167,0.8835,6.839799999999999,ut
2020-09-06,UnitedStates,0.6576,0.7805,6.7796,ut
2020-09-05,UnitedStates,0.6613,0.7808,6.8733,ut
2020-09-04,UnitedStates,0.6823,0.7478,7.022200000000001,ut
2020-09-03,UnitedStates,0.5842,0.5873,6.9133,ut
2020-09-02,UnitedStates,0.6734,0.6318,6.7639000000000005,ut
2020-09-01,UnitedStates,0.6685,0.6254,6.9111,ut
2020-09-30,UnitedStates,0.4703,0.468,0,va
2020-09-29,UnitedStates,0.5039,0.5233,0,va
2020-09-28,UnitedStates,0.6983,0.6493,0,va
2020-09-27,UnitedStates,0.7083,0.6268,0,va
2020-09-26,UnitedStates,0.7181,0.6281,0,va
2020-09-25,UnitedStates,0.7449,0.6557,0,va
2020-09-24,UnitedStates,0.6823,0.6012,0,va
2020-09-23,UnitedStates,0.6509,0.5711,0,va
2020-09-22,UnitedStates,0.6011,0.5234,0,va
2020-09-21,UnitedStates,0.5369,0.5155,0,va
2020-09-20,UnitedStates,0.4414,0.4188,0,va
2020-09-19,UnitedStates,0.4848,0.4883,0,va
2020-09-18,UnitedStates,0.4301,0.429,0,va
2020-09-17,UnitedStates,0.4488,0.4477,0,va
2020-09-16,UnitedStates,0.4316,0.4222,0,va
2020-09-15,UnitedStates,0.4709,0.4585,0,va
2020-09-14,UnitedStates,0.3514,0.392,0.2559,va
2020-09-13,UnitedStates,0.4203,0.4479,1.056,va
2020-09-12,UnitedStates,0.4982,0.5024,1.7752999999999999,va
2020-09-11,UnitedStates,0.5148,0.539,2.555,va
2020-09-10,UnitedStates,0.5994,0.6245,3.4141,va
2020-09-09,UnitedStates,0.6774,0.7278,4.1186,va
2020-09-08,UnitedStates,0.6544,0.6856,5.1019,va
2020-09-07,UnitedStates,0.6807,0.6697,5.6189,va
2020-09-06,UnitedStates,0.7341,0.7412,5.6387,va
2020-09-05,UnitedStates,0.6584,0.6321,5.571300000000001,va
2020-09-04,UnitedStates,0.6158,0.5903,5.4556000000000004,va
2020-09-03,UnitedStates,0.5998,0.5528,5.2954,va
2020-09-02,UnitedStates,0.6526,0.5996,5.602,va
2020-09-01,UnitedStates,0.7036,0.6338,5.4737,va
2020-09-30,UnitedStates,0.8942,0.502,0,vt
2020-09-29,UnitedStates,0.8847,0.4967,0,vt
2020-09-28,UnitedStates,0.5367,0.4123,0,vt
2020-09-27,UnitedStates,0.5199,1.0094,0,vt
2020-09-26,UnitedStates,0.5787,1.0656,0,vt
2020-09-25,UnitedStates,0.5603,1.1136,0,vt
2020-09-24,UnitedStates,0.5279,1.1912,0,vt
2020-09-23,UnitedStates,0.4264,1.0783,0,vt
2020-09-22,UnitedStates,0.4253,1.0757,0,vt
2020-09-21,UnitedStates,0.6079,1.2527,0,vt
2020-09-20,UnitedStates,0.5947,0.6679,0,vt
2020-09-19,UnitedStates,0.5187,0.5894,0,vt
2020-09-18,UnitedStates,0.4383,0.4383,0,vt
2020-09-17,UnitedStates,0.241,0.241,0,vt
2020-09-16,UnitedStates,0.2306,0.2306,0,vt
2020-09-15,UnitedStates,0.3156,0.3156,0,vt
2020-09-14,UnitedStates,0.1554,0.1554,0.0909,vt
2020-09-13,UnitedStates,0.0898,0.0898,1.234,vt
2020-09-12,UnitedStates,0.3604,0.3604,2.215,vt
2020-09-11,UnitedStates,0.3737,0.3737,2.9118,vt
2020-09-10,UnitedStates,0.4035,0.4035,4.0098,vt
2020-09-09,UnitedStates,0.4314,0.4314,5.835999999999999,vt
2020-09-08,UnitedStates,0.5222,0.4338,6.6377,vt
2020-09-07,UnitedStates,0.6639,0.5725,7.7103,vt
2020-09-06,UnitedStates,0.6752,0.5823,7.0689,vt
2020-09-05,UnitedStates,0.332,0.2399,6.6713000000000005,vt
2020-09-04,UnitedStates,0.3252,0.235,6.7524,vt
2020-09-03,UnitedStates,0.4081,0.3217,6.5693,vt
2020-09-02,UnitedStates,0.4956,0.4101,5.6575999999999995,vt
2020-09-01,UnitedStates,0.4404,0.4404,5.6861,vt
2020-09-30,UnitedStates,0.5058,0.5397,0,wa
2020-09-29,UnitedStates,0.6379,0.6711,0,wa
2020-09-28,UnitedStates,0.5452,0.6693,0,wa
2020-09-27,UnitedStates,0.4744,0.5858,0,wa
2020-09-26,UnitedStates,0.5046,0.569,0,wa
2020-09-25,UnitedStates,0.5784,0.6003,0,wa
2020-09-24,UnitedStates,0.6259,0.6713,0,wa
2020-09-23,UnitedStates,0.6607,0.7166,0,wa
2020-09-22,UnitedStates,0.528,0.5839,0,wa
2020-09-21,UnitedStates,0.5329,0.5282,0,wa
2020-09-20,UnitedStates,0.5367,0.5462,0,wa
2020-09-19,UnitedStates,0.433,0.455,0,wa
2020-09-18,UnitedStates,0.3802,0.3904,0,wa
2020-09-17,UnitedStates,0.349,0.3354,0,wa
2020-09-16,UnitedStates,0.2859,0.2726,0,wa
2020-09-15,UnitedStates,0.2531,0.2401,0,wa
2020-09-14,UnitedStates,0.2783,0.276,0.0845,wa
2020-09-13,UnitedStates,0.2792,0.2548,0.9155,wa
2020-09-12,UnitedStates,0.3266,0.3011,1.7704,wa
2020-09-11,UnitedStates,0.3135,0.2983,2.4872,wa
2020-09-10,UnitedStates,0.3292,0.3168,3.3599,wa
2020-09-09,UnitedStates,0.3567,0.3439,4.3097,wa
2020-09-08,UnitedStates,0.4766,0.4363,5.2576,wa
2020-09-07,UnitedStates,0.4908,0.412,6.2623,wa
2020-09-06,UnitedStates,0.514,0.4611,6.112,wa
2020-09-05,UnitedStates,0.5047,0.5001,6.0838,wa
2020-09-04,UnitedStates,0.472,0.4675,6.1998999999999995,wa
2020-09-03,UnitedStates,0.4427,0.4381,6.2705,wa
2020-09-02,UnitedStates,0.4408,0.4471,6.1803,wa
2020-09-01,UnitedStates,0.3645,0.4264,6.2616,wa
2020-09-30,UnitedStates,1.3314,1.2942,0,wi
2020-09-29,UnitedStates,1.3478,1.3103,0,wi
2020-09-28,UnitedStates,1.3747,1.301,0,wi
2020-09-27,UnitedStates,1.3181,1.2699,0,wi
2020-09-26,UnitedStates,1.2944,1.2059,0,wi
2020-09-25,UnitedStates,1.1898,1.091,0,wi
2020-09-24,UnitedStates,1.1468,1.0603,0,wi
2020-09-23,UnitedStates,1.0811,1.0095,0,wi
2020-09-22,UnitedStates,1.06,1.0029,0,wi
2020-09-21,UnitedStates,0.9883,0.9525,0,wi
2020-09-20,UnitedStates,0.939,0.8939,0,wi
2020-09-19,UnitedStates,1.0549,1.0575,0,wi
2020-09-18,UnitedStates,1.0326,1.044,0,wi
2020-09-17,UnitedStates,0.9518,0.9668,0,wi
2020-09-16,UnitedStates,0.9042,0.9189,0,wi
2020-09-15,UnitedStates,0.9035,0.9057,0,wi
2020-09-14,UnitedStates,0.8492,0.8501,0.1785,wi
2020-09-13,UnitedStates,0.8536,0.8432,0.8904,wi
2020-09-12,UnitedStates,0.8184,0.7905,1.5854,wi
2020-09-11,UnitedStates,0.7489,0.7094,2.3805,wi
2020-09-10,UnitedStates,0.7498,0.7086,3.0639,wi
2020-09-09,UnitedStates,0.7103,0.6566,4.2177,wi
2020-09-08,UnitedStates,0.7243,0.6802,5.5651,wi
2020-09-07,UnitedStates,0.6932,0.6685,6.183400000000001,wi
2020-09-06,UnitedStates,0.7256,0.6778,6.3907,wi
